#
# 2021-04-04_REL606_replicate_001_timepoint_006
# ------------------------------
# Acquired: 4/6/2021 8:37:59 PM
# Converted: 04/07/2021 12:04:08 PM
# Vial: 6
# Injection Volume: 20 uL
# Sample ID: 006
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
1.54167,-1,B
1.55,-2,B
1.55833,-2,B
1.56667,-2,B
1.575,-2,B
1.58333,-3,B
1.5916700000000001,-3,B
1.6,-3,B
1.60833,-3,B
1.61667,-3,B
1.625,-3,B
1.63333,-3,B
1.64167,-3,B
1.65,-3,B
1.6583299999999999,-3,B
1.66667,-3,B
1.675,-3,B
1.68333,-3,B
1.69167,-4,B
1.7,-4,B
1.70833,-4,B
1.7166700000000001,-4,B
1.725,-4,B
1.73333,-4,B
1.74167,-3,B
1.75,-3,B
1.75833,-3,B
1.76667,-3,B
1.775,-3,B
1.7833299999999999,-4,B
1.79167,-4,B
1.8,-4,B
1.80833,-3,B
1.81667,-3,B
1.825,-3,B
1.83333,-3,B
1.8416700000000001,-3,B
1.85,-3,B
1.85833,-3,B
1.86667,-3,B
1.875,-3,B
1.88333,-3,B
1.89167,-2,B
1.9,-2,B
1.9083299999999999,-2,B
1.91667,-1,B
1.925,-1,B
1.93333,-1,B
1.94167,-1,B
1.95,-1,B
1.95833,-1,B
1.9666700000000001,0,B
1.975,0,B
1.98333,0,B
1.99167,0,B
2.0,0,B
2.00833,1,B
2.01667,1,B
2.025,1,B
2.03333,1,B
2.04167,1,B
2.05,1,B
2.0583299999999998,2,B
2.0666700000000002,2,B
2.075,2,B
2.08333,2,B
2.09167,3,B
2.1,3,B
2.10833,3,B
2.11667,3,B
2.125,3,B
2.13333,2,B
2.14167,2,B
2.15,2,B
2.15833,2,B
2.16667,3,B
2.175,3,B
2.1833299999999998,3,B
2.1916700000000002,3,B
2.2,3,B
2.20833,4,B
2.21667,4,B
2.225,4,B
2.23333,4,B
2.24167,4,B
2.25,4,B
2.25833,4,B
2.26667,4,B
2.275,4,B
2.28333,4,B
2.29167,5,B
2.3,5,B
2.3083299999999998,5,B
2.3166700000000002,5,B
2.325,5,B
2.33333,5,B
2.34167,4,B
2.35,4,B
2.35833,4,B
2.36667,4,B
2.375,4,B
2.38333,4,B
2.39167,4,B
2.4,4,B
2.40833,4,B
2.41667,4,B
2.425,4,B
2.4333299999999998,4,B
2.4416700000000002,4,B
2.45,4,B
2.45833,4,B
2.46667,3,B
2.475,3,B
2.48333,3,B
2.49167,3,B
2.5,3,B
2.50833,3,B
2.51667,3,B
2.525,3,B
2.53333,3,B
2.54167,4,B
2.55,3,B
2.5583299999999998,3,B
2.5666700000000002,3,B
2.575,3,B
2.58333,2,B
2.59167,2,B
2.6,2,B
2.60833,1,B
2.61667,1,B
2.625,1,B
2.63333,1,B
2.64167,1,B
2.65,0,B
2.65833,0,B
2.66667,0,B
2.675,0,B
2.6833299999999998,0,B
2.6916700000000002,0,B
2.7,0,B
2.70833,0,B
2.71667,0,B
2.725,0,B
2.73333,0,B
2.74167,0,B
2.75,0,B
2.75833,0,B
2.76667,-1,B
2.775,-1,B
2.78333,-1,B
2.79167,-1,B
2.8,-1,B
2.8083299999999998,-1,B
2.8166700000000002,-1,B
2.825,-1,B
2.83333,0,B
2.84167,0,B
2.85,-1,B
2.85833,-1,B
2.86667,-1,B
2.875,-1,B
2.88333,-1,B
2.89167,-1,B
2.9,-2,B
2.90833,-2,B
2.91667,-2,B
2.925,-1,B
2.9333299999999998,-1,B
2.9416700000000002,-2,B
2.95,-1,B
2.95833,-1,B
2.96667,-1,B
2.975,-1,B
2.98333,-1,B
2.99167,-1,B
3.0,0,B
3.00833,0,B
3.01667,0,B
3.025,0,B
3.03333,0,B
3.04167,0,B
3.05,0,B
3.0583299999999998,0,B
3.0666700000000002,0,B
3.075,0,B
3.08333,0,B
3.09167,0,B
3.1,0,B
3.10833,0,B
3.11667,0,B
3.125,0,B
3.13333,0,B
3.14167,0,B
3.15,0,B
3.15833,0,B
3.16667,0,B
3.175,0,B
3.1833299999999998,0,B
3.1916700000000002,1,B
3.2,1,B
3.20833,1,B
3.21667,1,B
3.225,2,B
3.23333,2,B
3.24167,2,B
3.25,3,B
3.25833,3,B
3.26667,3,B
3.275,3,B
3.2833300000000003,4,B
3.29167,4,B
3.3,4,B
3.30833,4,B
3.31667,4,B
3.325,3,B
3.33333,3,B
3.3416699999999997,3,B
3.35,3,B
3.3583300000000005,3,B
3.3666699999999996,3,B
3.375,3,B
3.3833300000000004,4,B
3.3916699999999995,4,B
3.4,4,B
3.4083300000000003,4,B
3.41667,4,B
3.425,4,B
3.43333,4,B
3.44167,4,B
3.45,4,B
3.45833,4,B
3.4666699999999997,4,B
3.475,5,B
3.4833300000000005,5,B
3.4916699999999996,5,B
3.5,4,B
3.5083300000000004,4,B
3.5166699999999995,4,B
3.525,5,B
3.5333300000000003,5,B
3.54167,5,B
3.55,4,B
3.55833,3,B
3.56667,3,B
3.575,3,B
3.58333,3,B
3.5916699999999997,3,B
3.6,4,B
3.6083300000000005,3,B
3.6166699999999996,3,B
3.625,3,B
3.6333300000000004,3,B
3.6416699999999995,3,B
3.65,2,B
3.6583300000000003,2,B
3.66667,2,B
3.675,2,B
3.68333,2,B
3.69167,1,B
3.7,1,B
3.70833,1,B
3.7166699999999997,0,B
3.725,0,B
3.7333300000000005,0,B
3.7416699999999996,0,B
3.75,0,B
3.7583300000000004,0,B
3.7666699999999995,0,B
3.775,0,B
3.7833300000000003,-1,B
3.79167,-1,B
3.8,-1,B
3.80833,-1,B
3.81667,-2,B
3.825,-2,B
3.83333,-2,B
3.8416699999999997,-2,B
3.85,-2,B
3.8583300000000005,-2,B
3.8666699999999996,-2,B
3.875,-1,B
3.8833300000000004,-1,B
3.8916699999999995,-1,B
3.9,-1,B
3.9083300000000003,-1,B
3.91667,-1,B
3.925,-1,B
3.93333,-1,B
3.94167,-2,B
3.95,-2,B
3.95833,-2,B
3.9666699999999997,-1,B
3.975,-1,B
3.9833300000000005,-1,B
3.9916699999999996,-1,B
4.0,-1,B
4.00833,-1,B
4.0166699999999995,-1,B
4.025,-1,B
4.03333,-1,B
4.04167,-1,B
4.05,-1,B
4.058330000000001,-1,B
4.066669999999999,-1,B
4.075,-1,B
4.08333,-2,B
4.09167,-2,B
4.1,-2,B
4.1083300000000005,-2,B
4.11667,-2,B
4.125,-1,B
4.13333,-1,B
4.1416699999999995,-1,B
4.15,-1,B
4.15833,-1,B
4.16667,-1,B
4.175,-1,B
4.183330000000001,-1,B
4.191669999999999,-1,B
4.2,-1,B
4.20833,0,B
4.21667,0,B
4.225,0,B
4.2333300000000005,0,B
4.24167,0,B
4.25,0,B
4.25833,0,B
4.2666699999999995,0,B
4.275,0,B
4.28333,0,B
4.29167,0,B
4.3,0,B
4.308330000000001,1,B
4.316669999999999,1,B
4.325,1,B
4.33333,1,B
4.34167,1,B
4.35,1,B
4.3583300000000005,2,B
4.36667,3,B
4.375,3,B
4.38333,3,B
4.3916699999999995,3,B
4.4,3,B
4.40833,3,B
4.41667,3,B
4.425,3,B
4.433330000000001,3,B
4.441669999999999,3,B
4.45,3,B
4.45833,3,B
4.46667,4,B
4.475,4,B
4.4833300000000005,4,B
4.49167,4,B
4.5,4,B
4.50833,3,B
4.5166699999999995,3,B
4.525,3,B
4.53333,3,B
4.54167,3,B
4.55,3,B
4.558330000000001,3,B
4.566669999999999,3,B
4.575,3,B
4.58333,2,B
4.59167,2,B
4.6,2,B
4.6083300000000005,2,B
4.61667,1,B
4.625,1,B
4.63333,1,B
4.6416699999999995,1,B
4.65,1,B
4.65833,1,B
4.66667,1,B
4.675,1,B
4.683330000000001,1,B
4.691669999999999,1,B
4.7,1,B
4.70833,0,B
4.71667,0,B
4.725,0,B
4.7333300000000005,0,B
4.74167,0,B
4.75,0,B
4.75833,-1,B
4.7666699999999995,-1,B
4.775,-2,B
4.78333,-2,B
4.79167,-3,B
4.8,-3,B
4.808330000000001,-3,B
4.816669999999999,-3,B
4.825,-3,B
4.83333,-3,B
4.84167,-3,B
4.85,-3,B
4.8583300000000005,-3,B
4.86667,-3,B
4.875,-4,B
4.88333,-4,B
4.8916699999999995,-4,B
4.9,-4,B
4.90833,-5,B
4.91667,-5,B
4.925,-5,B
4.933330000000001,-5,B
4.941669999999999,-6,B
4.95,-6,B
4.95833,-6,B
4.96667,-6,B
4.975,-6,B
4.9833300000000005,-6,B
4.99167,-7,B
5.0,-7,B
5.00833,-7,B
5.0166699999999995,-7,B
5.025,-7,B
5.03333,-7,B
5.04167,-7,B
5.05,-7,B
5.058330000000001,-7,B
5.066669999999999,-7,B
5.075,-7,B
5.08333,-7,B
5.09167,-7,B
5.1,-7,B
5.1083300000000005,-7,B
5.11667,-7,B
5.125,-7,B
5.13333,-7,B
5.1416699999999995,-7,B
5.15,-7,B
5.15833,-6,B
5.16667,-6,B
5.175,-6,B
5.183330000000001,-6,B
5.191669999999999,-7,B
5.2,-7,B
5.20833,-6,B
5.21667,-6,B
5.225,-6,B
5.2333300000000005,-6,B
5.24167,-6,B
5.25,-6,B
5.25833,-5,B
5.2666699999999995,-5,B
5.275,-5,B
5.28333,-4,B
5.29167,-5,B
5.3,-4,B
5.308330000000001,-4,B
5.316669999999999,-3,B
5.325,-3,B
5.33333,-3,B
5.34167,-3,B
5.35,-2,B
5.3583300000000005,-2,B
5.36667,-2,B
5.375,-1,B
5.38333,-1,B
5.3916699999999995,-1,B
5.4,-1,B
5.40833,-1,B
5.41667,-1,B
5.425,0,B
5.433330000000001,0,B
5.441669999999999,0,B
5.45,0,B
5.45833,0,B
5.46667,0,B
5.475,1,B
5.4833300000000005,1,B
5.49167,1,B
5.5,1,B
5.50833,1,B
5.5166699999999995,1,B
5.525,1,B
5.53333,1,B
5.54167,1,B
5.55,1,B
5.558330000000001,1,B
5.566669999999999,1,B
5.575,1,B
5.58333,1,B
5.59167,1,B
5.6,1,B
5.6083300000000005,1,B
5.61667,1,B
5.625,1,B
5.63333,1,B
5.6416699999999995,1,B
5.65,1,B
5.65833,1,B
5.66667,1,B
5.675,0,B
5.683330000000001,0,B
5.691669999999999,0,B
5.7,-1,B
5.70833,-1,B
5.71667,-1,B
5.725,-2,B
5.7333300000000005,-2,B
5.74167,-2,B
5.75,-2,B
5.75833,-2,B
5.7666699999999995,-3,B
5.775,-3,B
5.78333,-3,B
5.79167,-3,B
5.8,-3,B
5.808330000000001,-4,B
5.816669999999999,-4,B
5.825,-4,B
5.83333,-4,B
5.84167,-4,B
5.85,-5,B
5.8583300000000005,-5,B
5.86667,-5,B
5.875,-5,B
5.88333,-5,B
5.8916699999999995,-5,B
5.9,-5,B
5.90833,-5,B
5.91667,-5,B
5.925,-5,B
5.933330000000001,-5,B
5.941669999999999,-5,B
5.95,-6,B
5.95833,-6,B
5.96667,-6,B
5.975,-6,B
5.9833300000000005,-6,B
5.99167,-6,B
6.0,-6,B
6.00833,-6,B
6.0166699999999995,-6,B
6.025,-6,B
6.03333,-6,B
6.04167,-6,B
6.05,-6,B
6.058330000000001,-6,B
6.066669999999999,-7,B
6.075,-7,B
6.08333,-7,B
6.09167,-6,B
6.1,-6,B
6.1083300000000005,-6,B
6.11667,-6,B
6.125,-6,B
6.13333,-6,B
6.1416699999999995,-6,B
6.15,-7,B
6.15833,-7,B
6.16667,-6,B
6.175,-6,B
6.183330000000001,-6,B
6.191669999999999,-6,B
6.2,-6,B
6.20833,-6,B
6.21667,-6,B
6.225,-6,B
6.2333300000000005,-6,B
6.24167,-6,B
6.25,-6,B
6.25833,-7,B
6.2666699999999995,-7,B
6.275,-6,B
6.28333,-6,B
6.29167,-6,B
6.3,-6,B
6.308330000000001,-6,B
6.316669999999999,-6,B
6.325,-6,B
6.33333,-6,B
6.34167,-6,B
6.35,-6,B
6.3583300000000005,-6,B
6.36667,-5,B
6.375,-5,B
6.38333,-5,B
6.3916699999999995,-5,B
6.4,-5,B
6.40833,-4,B
6.41667,-4,B
6.425,-4,B
6.433330000000001,-4,B
6.441669999999999,-4,B
6.45,-4,B
6.45833,-4,B
6.46667,-4,B
6.475,-4,B
6.4833300000000005,-3,B
6.49167,-3,B
6.5,-3,B
6.50833,-2,B
6.5166699999999995,-2,B
6.525,-2,B
6.53333,-2,B
6.54167,-2,B
6.55,-2,B
6.558330000000001,-2,B
6.566669999999999,-2,B
6.575,-1,B
6.58333,-1,B
6.59167,-1,B
6.6,0,B
6.6083300000000005,0,B
6.61667,0,B
6.625,0,B
6.63333,0,B
6.6416699999999995,0,B
6.65,0,B
6.65833,0,B
6.66667,1,B
6.675,1,B
6.683330000000001,1,B
6.691669999999999,1,B
6.7,1,B
6.70833,1,B
6.71667,1,B
6.725,1,B
6.7333300000000005,1,B
6.74167,1,B
6.75,2,B
6.75833,2,B
6.7666699999999995,2,B
6.775,2,B
6.78333,2,B
6.79167,2,B
6.8,3,B
6.808330000000001,3,B
6.816669999999999,3,B
6.825,3,B
6.83333,3,B
6.84167,3,B
6.85,3,B
6.8583300000000005,3,B
6.86667,2,B
6.875,2,B
6.88333,2,B
6.8916699999999995,2,B
6.9,2,B
6.90833,1,B
6.91667,1,B
6.925,1,B
6.933330000000001,1,B
6.941669999999999,0,B
6.95,0,B
6.95833,0,B
6.96667,0,B
6.975,0,B
6.9833300000000005,0,B
6.99167,0,B
7.0,0,B
7.00833,-1,B
7.0166699999999995,-1,B
7.025,-1,B
7.03333,-1,B
7.04167,-1,B
7.05,-1,B
7.058330000000001,-2,B
7.066669999999999,-2,B
7.075,-2,B
7.08333,-2,B
7.09167,-2,B
7.1,-2,B
7.1083300000000005,-2,B
7.11667,-3,B
7.125,-2,B
7.13333,-2,B
7.1416699999999995,-2,B
7.15,-3,B
7.15833,-3,B
7.16667,-3,B
7.175,-3,B
7.183330000000001,-3,B
7.191669999999999,-2,B
7.2,-3,B
7.20833,-3,B
7.21667,-3,B
7.225,-3,B
7.2333300000000005,-3,B
7.24167,-3,B
7.25,-3,B
7.25833,-3,B
7.2666699999999995,-3,B
7.275,-3,B
7.28333,-3,B
7.29167,-3,B
7.3,-3,B
7.308330000000001,-2,B
7.316669999999999,-2,B
7.325,-2,B
7.33333,-2,B
7.34167,-2,B
7.35,-2,B
7.3583300000000005,-1,B
7.36667,-1,B
7.375,-1,B
7.38333,0,B
7.3916699999999995,-1,B
7.4,-1,B
7.40833,-1,B
7.41667,0,B
7.425,0,B
7.433330000000001,-1,B
7.441669999999999,-1,B
7.45,-1,B
7.45833,0,B
7.46667,0,B
7.475,0,B
7.4833300000000005,0,B
7.49167,0,B
7.5,0,B
7.50833,0,B
7.5166699999999995,1,B
7.525,1,B
7.53333,1,B
7.54167,1,B
7.55,1,B
7.558330000000001,1,B
7.566669999999999,2,B
7.575,1,B
7.58333,2,B
7.59167,2,B
7.6,2,B
7.6083300000000005,2,B
7.61667,2,B
7.625,2,B
7.63333,2,B
7.6416699999999995,2,B
7.65,1,B
7.65833,1,B
7.66667,1,B
7.675,2,B
7.683330000000001,2,B
7.691669999999999,2,B
7.7,2,B
7.70833,2,B
7.71667,2,B
7.725,2,B
7.7333300000000005,2,B
7.74167,1,B
7.75,1,B
7.75833,1,B
7.7666699999999995,1,B
7.775,1,B
7.78333,1,B
7.79167,1,B
7.8,0,B
7.808330000000001,0,B
7.816669999999999,0,B
7.825,0,B
7.83333,0,B
7.84167,0,B
7.85,-1,B
7.8583300000000005,-1,B
7.86667,-1,B
7.875,-1,B
7.88333,-1,B
7.8916699999999995,-1,B
7.9,-2,B
7.90833,-2,B
7.91667,-2,B
7.925,-2,B
7.933330000000001,-2,B
7.941669999999999,-2,B
7.95,-3,B
7.95833,-3,B
7.96667,-4,B
7.975,-4,B
7.9833300000000005,-4,B
7.99167,-4,B
8.0,-4,B
8.00833,-4,B
8.01667,-5,B
8.025,-5,B
8.03333,-5,B
8.04167,-6,B
8.05,-6,B
8.05833,-6,B
8.06667,-6,B
8.075,-6,B
8.08333,-6,B
8.09167,-6,B
8.1,-6,B
8.10833,-7,B
8.11667,-7,B
8.125,-7,B
8.13333,-7,B
8.14167,-7,B
8.15,-7,B
8.15833,-7,B
8.16667,-7,B
8.175,-6,B
8.18333,-6,B
8.19167,-7,B
8.2,-6,B
8.20833,-6,B
8.21667,-6,B
8.225,-6,B
8.23333,-6,B
8.24167,-6,B
8.25,-6,B
8.25833,-7,B
8.26667,-6,B
8.275,-6,B
8.28333,-6,B
8.29167,-6,B
8.3,-6,B
8.30833,-6,B
8.31667,-6,B
8.325,-5,B
8.33333,-5,B
8.34167,-5,B
8.35,-5,B
8.35833,-4,B
8.36667,-4,B
8.375,-4,B
8.38333,-4,B
8.39167,-4,B
8.4,-4,B
8.40833,-4,B
8.41667,-4,B
8.425,-3,B
8.43333,-3,B
8.44167,-3,B
8.45,-3,B
8.45833,-3,B
8.46667,-3,B
8.475,-3,B
8.48333,-3,B
8.49167,-3,B
8.5,-2,B
8.50833,-2,B
8.51667,-2,B
8.525,-2,B
8.53333,-2,B
8.54167,-1,B
8.55,-1,B
8.55833,-1,B
8.56667,0,B
8.575,0,B
8.58333,0,B
8.59167,0,B
8.6,0,B
8.60833,0,B
8.61667,-1,B
8.625,-1,B
8.63333,-1,B
8.64167,0,B
8.65,0,B
8.65833,0,B
8.66667,0,B
8.675,-1,B
8.68333,-1,B
8.69167,-1,B
8.7,-1,B
8.70833,-1,B
8.71667,-2,B
8.725,-1,B
8.73333,-1,B
8.74167,-2,B
8.75,-2,B
8.75833,-2,B
8.76667,-2,B
8.775,-2,B
8.78333,-2,B
8.79167,-2,B
8.8,-2,B
8.80833,-2,B
8.81667,-1,B
8.825,-1,B
8.83333,-1,B
8.84167,-2,B
8.85,-1,B
8.85833,-1,B
8.86667,-2,B
8.875,-2,B
8.88333,-3,B
8.89167,-3,B
8.9,-3,B
8.90833,-4,B
8.91667,-4,B
8.925,-4,B
8.93333,-4,B
8.94167,-5,B
8.95,-5,B
8.95833,-5,B
8.96667,-5,B
8.975,-5,B
8.98333,-6,B
8.99167,-6,B
9.0,-6,B
9.00833,-6,B
9.01667,-7,B
9.025,-7,B
9.03333,-7,B
9.04167,-7,B
9.05,-7,B
9.05833,-7,B
9.06667,-7,B
9.075,-7,B
9.08333,-7,B
9.09167,-7,B
9.1,-7,B
9.10833,-7,B
9.11667,-7,B
9.125,-7,B
9.13333,-8,B
9.14167,-8,B
9.15,-8,B
9.15833,-7,B
9.16667,-7,B
9.175,-7,B
9.18333,-8,B
9.19167,-8,B
9.2,-8,B
9.20833,-8,B
9.21667,-8,B
9.225,-9,B
9.23333,-9,B
9.24167,-9,B
9.25,-8,B
9.25833,-8,B
9.26667,-8,B
9.275,-8,B
9.28333,-7,B
9.29167,-7,B
9.3,-7,B
9.30833,-8,B
9.31667,-8,B
9.325,-8,B
9.33333,-8,B
9.34167,-7,B
9.35,-7,B
9.35833,-7,B
9.36667,-6,B
9.375,-6,B
9.38333,-6,B
9.39167,-6,B
9.4,-6,B
9.40833,-6,B
9.41667,-5,B
9.425,-5,B
9.43333,-5,B
9.44167,-4,B
9.45,-4,B
9.45833,-4,B
9.46667,-4,B
9.475,-4,B
9.48333,-4,B
9.49167,-4,B
9.5,-4,B
9.50833,-3,B
9.51667,-3,B
9.525,-3,B
9.53333,-3,B
9.54167,-2,B
9.55,-2,B
9.55833,-2,B
9.56667,-2,B
9.575,-2,B
9.58333,-1,B
9.59167,-1,B
9.6,-1,B
9.60833,-1,B
9.61667,0,B
9.625,0,B
9.63333,0,B
9.64167,-1,B
9.65,-1,B
9.65833,-1,B
9.66667,-1,B
9.675,-1,B
9.68333,-1,B
9.69167,-1,B
9.7,-1,B
9.70833,0,B
9.71667,0,B
9.725,0,B
9.73333,0,B
9.74167,1,B
9.75,1,B
9.75833,1,B
9.76667,1,B
9.775,1,B
9.78333,1,B
9.79167,1,B
9.8,1,B
9.80833,1,B
9.81667,1,B
9.825,1,B
9.83333,1,B
9.84167,1,B
9.85,1,B
9.85833,1,B
9.86667,1,B
9.875,1,B
9.88333,1,B
9.89167,1,B
9.9,1,B
9.90833,1,B
9.91667,1,B
9.925,1,B
9.93333,1,B
9.94167,1,B
9.95,1,B
9.95833,1,B
9.96667,0,B
9.975,0,B
9.98333,0,B
9.99167,0,B
10.0,0,B
10.00833,0,B
10.01667,1,B
10.025,1,B
10.03333,1,B
10.04167,1,B
10.05,0,B
10.05833,0,B
10.06667,0,B
10.075,1,B
10.08333,1,B
10.09167,1,B
10.1,1,B
10.10833,1,B
10.11667,0,B
10.125,0,B
10.13333,0,B
10.14167,0,B
10.15,0,B
10.15833,0,B
10.16667,-1,B
10.175,-1,B
10.18333,-1,B
10.19167,-1,B
10.2,-1,B
10.20833,-1,B
10.21667,-1,B
10.225,-1,B
10.23333,-1,B
10.24167,-1,B
10.25,-1,B
10.25833,-1,B
10.26667,-1,B
10.275,-2,B
10.28333,-2,B
10.29167,-3,B
10.3,-3,B
10.30833,-3,B
10.31667,-3,B
10.325,-3,B
10.33333,-3,B
10.34167,-3,B
10.35,-3,B
10.35833,-3,B
10.36667,-3,B
10.375,-3,B
10.38333,-3,B
10.39167,-3,B
10.4,-2,B
10.40833,-2,B
10.41667,-1,B
10.425,0,B
10.43333,1,B
10.44167,3,B
10.45,5,B
10.45833,7,B
10.46667,10,B
10.475,14,B
10.48333,19,B
10.49167,25,B
10.5,33,B
10.50833,43,B
10.51667,55,B
10.525,71,B
10.53333,92,B
10.54167,117,B
10.55,148,B
10.55833,187,B
10.56667,235,B
10.575,292,B
10.58333,362,B
10.59167,445,B
10.6,544,B
10.60833,661,B
10.61667,797,B
10.625,955,B
10.63333,1137,B
10.64167,1345,B
10.65,1580,B
10.65833,1845,B
10.66667,2141,B
10.675,2469,B
10.68333,2828,B
10.69167,3221,B
10.7,3646,B
10.70833,4103,B
10.71667,4590,B
10.725,5106,B
10.73333,5648,B
10.74167,6213,B
10.75,6797,B
10.75833,7395,B
10.76667,8003,B
10.775,8614,B
10.78333,9222,B
10.79167,9822,B
10.8,10404,B
10.80833,10963,B
10.81667,11489,B
10.825,11976,B
10.83333,12416,B
10.84167,12802,B
10.85,13128,B
10.85833,13387,B
10.86667,13574,B
10.875,13687,B
10.88333,13723,B
10.89167,13680,B
10.9,13559,B
10.90833,13363,B
10.91667,13095,B
10.925,12759,B
10.93333,12361,B
10.94167,11907,B
10.95,11407,B
10.95833,10867,B
10.96667,10297,B
10.975,9706,B
10.98333,9101,B
10.99167,8492,B
11.0,7886,B
11.00833,7288,B
11.01667,6706,B
11.025,6145,B
11.03333,5607,B
11.04167,5096,B
11.05,4615,B
11.05833,4165,B
11.06667,3746,B
11.075,3360,B
11.08333,3004,B
11.09167,2679,B
11.1,2384,B
11.10833,2116,B
11.11667,1875,B
11.125,1658,B
11.13333,1464,B
11.14167,1291,B
11.15,1137,B
11.15833,1001,B
11.16667,881,B
11.175,775,B
11.18333,682,B
11.19167,600,B
11.2,528,B
11.20833,466,B
11.21667,412,B
11.225,365,B
11.23333,324,B
11.24167,289,B
11.25,259,B
11.25833,233,B
11.26667,211,B
11.275,191,B
11.28333,175,B
11.29167,161,B
11.3,149,B
11.30833,139,B
11.31667,131,B
11.325,123,B
11.33333,117,B
11.34167,112,B
11.35,107,B
11.35833,102,B
11.36667,99,B
11.375,95,B
11.38333,92,B
11.39167,89,B
11.4,86,B
11.40833,83,B
11.41667,81,B
11.425,79,B
11.43333,77,B
11.44167,74,B
11.45,72,B
11.45833,70,B
11.46667,67,B
11.475,65,B
11.48333,63,B
11.49167,61,B
11.5,59,B
11.50833,57,B
11.51667,55,B
11.525,52,B
11.53333,50,B
11.54167,48,B
11.55,46,B
11.55833,44,B
11.56667,43,B
11.575,41,B
11.58333,39,B
11.59167,37,B
